,date,value
0,2020-01-09,571000.0
1,2020-01-10,1530000.0
2,2020-01-11,0.0
3,2020-01-12,0.0
4,2020-01-13,2348000.0
5,2020-01-14,1055000.0
6,2020-01-15,2709000.0
7,2020-01-16,2192000.0
8,2020-01-17,944000.0
9,2020-01-18,0.0
10,2020-01-19,0.0
11,2020-01-20,810000.0
12,2020-01-21,1195000.0
13,2020-01-22,500000.0
14,2020-01-23,584000.0
15,2020-01-24,2090000.0
16,2020-01-25,0.0
17,2020-01-26,0.0
18,2020-01-27,678000.0
19,2020-01-28,961000.0
20,2020-01-29,1498000.0
21,2020-01-30,809000.0
22,2020-01-31,1650000.0
23,2020-02-01,0.0
24,2020-02-02,0.0
25,2020-02-03,2042000.0
26,2020-02-04,766000.0
27,2020-02-05,1096000.0
28,2020-02-06,1000000.0
29,2020-02-07,2195000.0
30,2020-02-08,0.0
31,2020-02-09,0.0
32,2020-02-10,2464000.0
33,2020-02-11,1287500.0
34,2020-02-12,988000.0
35,2020-02-13,822000.0
36,2020-02-14,1379000.0
37,2020-02-15,0.0
38,2020-02-16,0.0
39,2020-02-17,1407000.0
40,2020-02-18,1019000.0
41,2020-02-19,756000.0
42,2020-02-20,1870000.0
43,2020-02-21,1478000.0
44,2020-02-22,0.0
45,2020-02-23,0.0
46,2020-02-24,0.0
47,2020-02-25,943000.0
48,2020-02-26,2153000.0
49,2020-02-27,551000.0
50,2020-02-28,291000.0
51,2020-02-29,0.0
52,2020-03-01,0.0
53,2020-03-02,2760000.0
54,2020-03-03,1577000.0
55,2020-03-04,1034600.0
56,2020-03-05,1107000.0
57,2020-03-06,953000.0
58,2020-03-07,0.0
59,2020-03-08,0.0
60,2020-03-09,0.0
61,2020-03-10,2083000.0
62,2020-03-11,1495000.0
63,2020-03-12,1922000.0
64,2020-03-13,1205000.0
65,2020-03-14,0.0
66,2020-03-15,0.0
67,2020-03-16,2234000.0
68,2020-03-17,1184000.0
69,2020-03-18,441000.0
70,2020-03-19,322000.0
71,2020-03-20,1787000.0
72,2020-03-21,0.0
73,2020-03-22,0.0
74,2020-03-23,1065000.0
75,2020-03-24,279000.0
76,2020-03-25,657600.0
77,2020-03-26,1306000.0
78,2020-03-27,2648000.0
79,2020-03-28,0.0
80,2020-03-29,0.0
81,2020-03-30,656000.0
82,2020-03-31,2918000.0
83,2020-04-01,1850000.0
84,2020-04-02,1824000.0
85,2020-04-03,230000.0
86,2020-04-04,0.0
87,2020-04-05,0.0
88,2020-04-06,1054500.0
89,2020-04-07,285000.0
90,2020-04-08,60000.0
91,2020-04-09,299000.0
92,2020-04-10,237000.0
93,2020-04-11,0.0
94,2020-04-12,0.0
95,2020-04-13,532000.0
96,2020-04-14,596500.0
97,2020-04-15,77000.0
98,2020-04-16,1060500.0
99,2020-04-17,1875000.0
100,2020-04-18,0.0
101,2020-04-19,0.0
102,2020-04-20,586000.0
103,2020-04-21,460000.0
104,2020-04-22,720000.0
105,2020-04-23,5360000.0
106,2020-04-24,588000.0
107,2020-04-25,0.0
108,2020-04-26,0.0
109,2020-04-27,2106000.0
110,2020-04-28,1119000.0
111,2020-04-29,530000.0
112,2020-04-30,823000.0
113,2020-05-01,0.0
114,2020-05-02,0.0
115,2020-05-03,0.0
116,2020-05-04,0.0
117,2020-05-05,0.0
118,2020-05-06,3051000.0
119,2020-05-07,3787000.0
120,2020-05-08,338000.0
121,2020-05-09,0.0
122,2020-05-10,0.0
123,2020-05-11,0.0
124,2020-05-12,1145000.0
125,2020-05-13,729000.0
126,2020-05-14,822000.0
127,2020-05-15,114000.0
128,2020-05-16,0.0
129,2020-05-17,0.0
130,2020-05-18,1086000.0
131,2020-05-19,489000.0
132,2020-05-20,1292000.0
133,2020-05-21,467000.0
134,2020-05-22,903000.0
135,2020-05-23,0.0
136,2020-05-24,0.0
137,2020-05-25,3000000.0
138,2020-05-26,970000.0
139,2020-05-27,597500.0
140,2020-05-28,1493000.0
141,2020-05-29,553000.0
142,2020-05-30,0.0
143,2020-05-31,0.0
144,2020-06-01,432000.0
145,2020-06-02,2372000.0
146,2020-06-03,1378000.0
147,2020-06-04,852000.0
148,2020-06-05,1345000.0
149,2020-06-06,0.0
150,2020-06-07,0.0
151,2020-06-08,894000.0
152,2020-06-09,825000.0
153,2020-06-10,1071000.0
154,2020-06-11,377000.0
155,2020-06-12,0.0
156,2020-06-13,0.0
157,2020-06-14,0.0
158,2020-06-15,384000.0
159,2020-06-16,625000.0
160,2020-06-17,1256600.0
161,2020-06-18,286000.0
162,2020-06-19,1794000.0
163,2020-06-20,0.0
164,2020-06-21,0.0
165,2020-06-22,689000.0
166,2020-06-23,1853000.0
167,2020-06-24,0.0
168,2020-06-25,4129000.0
169,2020-06-26,1147000.0
170,2020-06-27,0.0
171,2020-06-28,0.0
172,2020-06-29,1948000.0
173,2020-06-30,1752000.0
174,2020-07-01,0.0
175,2020-07-02,891300.0
176,2020-07-03,669000.0
177,2020-07-04,0.0
178,2020-07-05,0.0
179,2020-07-06,4856600.0
180,2020-07-07,845000.0
181,2020-07-08,1210000.0
182,2020-07-09,2170000.0
183,2020-07-10,1939000.0
184,2020-07-11,0.0
185,2020-07-12,0.0
186,2020-07-13,1255000.0
187,2020-07-14,979000.0
188,2020-07-15,1290000.0
189,2020-07-16,754000.0
190,2020-07-17,4494000.0
191,2020-07-18,0.0
